[Spectrum]
Version            = 1
IDData             = 95A7_2019-04-05_15-50-10_000_349
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-04-05 15:50:10
 1114.03822452792 0 0 0
 1117.19330243031 0 0 0
 1120.34626241024 0 0 0
 1123.49709262953 0 0 0
 1126.64578125 0 0 0
 1129.79231643347 0 0 0
 1132.93668634176 0 0 0
 1136.07887913669 0 0 0
 1139.21888298008 0 0 0
 1142.35668603375 0 0 0
 1145.49227645952 0 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-04-05_15-54-30_000_625
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-04-05 15:54:30
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 47
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 2079 0 0
 2 2069 0 0
 3 2074 0 0
 4 2071 0 0
 5 2071 0 0
 6 2060 0 0
 7 2069 0 0
 8 2074 0 0
 9 2073 0 0
 10 2075 0 0
 11 2073 0 0
 12 2068 0 0
 13 2073 0 0
 14 2074 0 0
 15 2072 0 0
 16 2074 0 0
 17 2083 0 0
 18 2088 0 0
 19 2075 0 0
 20 2082 0 0
 21 2080 0 0
 22 2089 0 0
 23 2098 0 0
 24 2101 0 0
 25 2110 0 0
 26 2128 0 0
 27 2158 0 0
 28 2422 0 0
 29 2841 0 0
 30 2910 0 0
 31 2583 0 0
 32 2442 0 0
 33 2484 0 0
 34 2571 0 0
 35 2669 0 0
 36 2864 0 0
 37 4007 0 0
 38 7066 0 0
 39 8200 0 0
 40 5976 0 0
 41 3876 0 0
 42 3375 0 0
 43 3284 0 0
 44 3292 0 0
 45 3277 0 0
 46 3250 0 0
 47 3222 0 0
 48 3202 0 0
 49 3172 0 0
 50 3172 0 0
 51 3221 0 0
 52 3575 0 0
 53 4384 0 0
 54 5205 0 0
 55 5495 0 0
 56 5223 0 0
 57 4692 0 0
 58 4134 0 0
 59 3685 0 0
 60 3456 0 0
 61 3383 0 0
 62 3358 0 0
 63 3356 0 0
 64 3374 0 0
 65 3420 0 0
 66 3538 0 0
 67 3863 0 0
 68 4868 0 0
 69 8262 0 0
 70 15194 0 0
 71 20960 0 0
 72 20346 0 0
 73 15490 0 0
 74 11572 0 0
 75 9550 0 0
 76 8951 0 0
 77 9078 0 0
 78 9530 0 0
 79 10292 0 0
 80 11673 0 0
 81 13584 0 0
 82 15510 0 0
 83 16878 0 0
 84 17171 0 0
 85 16267 0 0
 86 14652 0 0
 87 13135 0 0
 88 12088 0 0
 89 12812 0 0
 90 18225 0 0
 91 23145 0 0
 92 22824 0 0
 93 18552 0 0
 94 14504 0 0
 95 11873 0 0
 96 10377 0 0
 97 9204 0 0
 98 7817 0 0
 99 6397 0 0
 100 5466 0 0
 101 4985 0 0
 102 4816 0 0
 103 4710 0 0
 104 4468 0 0
 105 4108 0 0
 106 3912 0 0
 107 3759 0 0
 108 3554 0 0
 109 3351 0 0
 110 3192 0 0
 111 3087 0 0
 112 3017 0 0
 113 2977 0 0
 114 2966 0 0
 115 2896 0 0
 116 2772 0 0
 117 2666 0 0
 118 2766 0 0
 119 3239 0 0
 120 3716 0 0
 121 3721 0 0
 122 3230 0 0
 123 2721 0 0
 124 2444 0 0
 125 2317 0 0
 126 2274 0 0
 127 2243 0 0
 128 2240 0 0
 129 2236 0 0
 130 2247 0 0
 131 2221 0 0
 132 2212 0 0
 133 2202 0 0
 134 2179 0 0
 135 2152 0 0
 136 2169 0 0
 137 2169 0 0
 138 2165 0 0
 139 2154 0 0
 140 2142 0 0
 141 2129 0 0
 142 2126 0 0
 143 2110 0 0
 144 2107 0 0
 145 2105 0 0
 146 2116 0 0
 147 2118 0 0
 148 2127 0 0
 149 2121 0 0
 150 2146 0 0
 151 2145 0 0
 152 2134 0 0
 153 2110 0 0
 154 2091 0 0
 155 2087 0 0
 156 2092 0 0
 157 2087 0 0
 158 2082 0 0
 159 2088 0 0
 160 2113 0 0
 161 2108 0 0
 162 2097 0 0
 163 2078 0 0
 164 2087 0 0
 165 2080 0 0
 166 2079 0 0
 167 2078 0 0
 168 2077 0 0
 169 2072 0 0
 170 2070 0 0
 171 2064 0 0
 172 2068 0 0
 173 2070 0 0
 174 2072 0 0
 175 2074 0 0
 176 2071 0 0
 177 2073 0 0
 178 2071 0 0
 179 2060 0 0
 180 2080 0 0
 181 2064 0 0
 182 2078 0 0
 183 2074 0 0
 184 2073 0 0
 185 2064 0 0
 186 2065 0 0
 187 2069 0 0
 188 2064 0 0
 189 2070 0 0
 190 2073 0 0
 191 2068 0 0
 192 2069 0 0
 193 2067 0 0
 194 2060 0 0
 195 2065 0 0
 196 2075 0 0
 197 2060 0 0
 198 2065 0 0
 199 2049 0 0
 200 2067 0 0
 201 2066 0 0
 202 2067 0 0
 203 2068 0 0
 204 2062 0 0
 205 2068 0 0
 206 2065 0 0
 207 2056 0 0
 208 2056 0 0
 209 2058 0 0
 210 2069 0 0
 211 2060 0 0
 212 2071 0 0
 213 2063 0 0
 214 2082 0 0
 215 2069 0 0
 216 2066 0 0
 217 2063 0 0
 218 2069 0 0
 219 2067 0 0
 220 2059 0 0
 221 2060 0 0
 222 2062 0 0
 223 2065 0 0
 224 2060 0 0
 225 2048 0 0
 226 2067 0 0
 227 2059 0 0
 228 2061 0 0
 229 2055 0 0
 230 2060 0 0
 231 2061 0 0
 232 2062 0 0
 233 2061 0 0
 234 2058 0 0
 235 2060 0 0
 236 2076 0 0
 237 2054 0 0
 238 2069 0 0
 239 2063 0 0
 240 2065 0 0
 241 2058 0 0
 242 2065 0 0
 243 2072 0 0
 244 2070 0 0
 245 2070 0 0
 246 2072 0 0
 247 2066 0 0
 248 2064 0 0
 249 2076 0 0
 250 2076 0 0
 251 2070 0 0
 252 2072 0 0
 253 2082 0 0
 254 2087 0 0
 255 2152 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-04-05_15-54-30_000_626
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-04-05 15:54:30
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 47
[END] of [Attributes]
[DATA]
 0 11 0 0
 309.90965643176 0 0 0
 313.22766421419 0 0 0
 316.54644259008 0 0 0
 319.86597972125 0.000466716152406559 0 0
 323.18626376952 0.0006844999207006 0 0
 326.50728289671 0.000214095810407351 0 0
 329.82902526464 0.000277718107971165 0 0
 333.15147903513 0.000302567446822503 0 0
 336.47463237 0.000245461538917361 0 0
 339.79847343107 0.000385297506572359 0 0
 343.12299038016 0.000240984746695947 0 0
 346.44817137909 0.000158528953187059 0 0
 349.77400458968 0.000249072821879199 0 0
 353.10047817375 0.000184367624929579 0 0
 356.42758029312 0.000249585169993373 0 0
 359.75529910961 0.000265361478395046 0 0
 363.08362278504 0.000423937800937951 0 0
 366.41253948123 0.000477121120606572 0 0
 369.74203736 0.000428096427920953 0 0
 373.07210458317 0.000412712397297809 0 0
 376.40272931256 0.00061301383049134 0 0
 379.73389970999 0.000679049523923963 0 0
 383.06560393728 0.000953427112663446 0 0
 386.39783015625 0.000971346302212254 0 0
 389.73056652872 0.0011368346776421 0 0
 393.06380121651 0.001425747512821 0 0
 396.39752238144 0.00213831432535321 0 0
 399.73171818533 0.00744415855136796 0 0
 403.06637679 0.0151191811404256 0 0
 406.40148635727 0.0154730111211492 0 0
 409.73703504896 0.00889073691537978 0 0
 413.07301102689 0.00620060494574854 0 0
 416.40940245288 0.00641818772326869 0 0
 419.74619748875 0.00734536092176083 0 0
 423.08338429632 0.00858869564528778 0 0
 426.42095103741 0.0110517791792775 0 0
 429.75888587384 0.0267427555877869 0 0
 433.09717696743 0.0688339636481732 0 0
 436.43581248 0.0854302185523824 0 0
 439.77478057337 0.0552335104806328 0 0
 443.11406940936 0.0261587744265928 0 0
 446.45366714979 0.0193743902478785 0 0
 449.79356195648 0.0186529985966483 0 0
 453.13374199125 0.0192685290042865 0 0
 456.47419541592 0.0197119900871777 0 0
 459.81491039231 0.0196735147782736 0 0
 463.15587508224 0.0197749476452202 0 0
 466.49707764753 0.0196676575535573 0 0
 469.83850625 0.0193681428132709 0 0
 473.18014905147 0.0193246468665694 0 0
 476.52199421376 0.0203281947225576 0 0
 479.86402989869 0.0263817050088623 0 0
 483.20624426808 0.0403158047913325 0 0
 486.54862548375 0.0547430397756548 0 0
 489.89116170752 0.0599492311300531 0 0
 493.23384110121 0.0548931230353481 0 0
 496.57665182664 0.0453735619547821 0 0
 499.91958204563 0.0352287390679323 0 0
 503.26261992 0.0272274457101376 0 0
 506.60575361157 0.0229665307584238 0 0
 509.94897128216 0.0212570136001021 0 0
 513.29226109359 0.0204498955383108 0 0
 516.63561120768 0.0199494156983288 0 0
 519.97900978625 0.0197115962993964 0 0
 523.32244499112 0.0200280923018063 0 0
 526.66590498411 0.0214181430007893 0 0
 530.00937792704 0.0256407761576682 0 0
 533.35285198173 0.0395089054370415 0 0
 536.69631531 0.0866891349531279 0 0
 540.03975607367 0.183291258021965 0 0
 543.38316243456 0.264998267572768 0 0
 546.72652255449 0.259206815862549 0 0
 550.06982459528 0.193714074952336 0 0
 553.41305671875 0.140270645099471 0 0
 556.75620708672 0.113245097500361 0 0
 560.09926386101 0.107031246129168 0 0
 563.44221520344 0.112384167393506 0 0
 566.78504927583 0.123113400532788 0 0
 570.12775424 0.139631314059041 0 0
 573.47031825777 0.167809203589604 0 0
 576.81272949096 0.207468134506638 0 0
 580.15497610139 0.249182784523148 0 0
 583.49704625088 0.282758755840648 0 0
 586.83892810125 0.296628091370982 0 0
 590.18060981432 0.287007848509505 0 0
 593.52207955191 0.262022170339138 0 0
 596.86332547584 0.237403322737571 0 0
 600.20433574793 0.221024878484858 0 0
 603.54509853 0.242709467446185 0 0
 606.88560198387 0.369959404364593 0 0
 610.22583427136 0.487360751231989 0 0
 613.56578355429 0.483035984841851 0 0
 616.90543799448 0.385255178531659 0 0
 620.24478575375 0.291674829860118 0 0
 623.58381499392 0.230871466800682 0 0
 626.92251387681 0.197138985471108 0 0
 630.26087056424 0.171568774592685 0 0
 633.59887321803 0.140688795775667 0 0
 636.93651 0.108114719551468 0 0
 640.27376907197 0.0868597278711001 0 0
 643.61063859576 0.0762181124654729 0 0
 646.94710673319 0.0730906430029742 0 0
 650.28316164608 0.0713778384129466 0 0
 653.61879149625 0.0654066911922245 0 0
 656.95398444552 0.0560481845555435 0 0
 660.28872865571 0.0510589893737455 0 0
 663.62301228864 0.0474899100743066 0 0
 666.95682350613 0.0423570924245223 0 0
 670.29015047 0.037187351134602 0 0
 673.62298134207 0.0331371672345017 0 0
 676.95530428416 0.03067648019921 0 0
 680.28710745809 0.029015202930409 0 0
 683.61837902568 0.0286445906184274 0 0
 686.94910714875 0.0286045510375802 0 0
 690.27927998912 0.0267986972538627 0 0
 693.60888570861 0.0227385193301507 0 0
 696.93791246904 0.0194596322645394 0 0
 700.26634843223 0.0224475470265741 0 0
 703.59418176 0.0373318730853871 0 0
 706.92140061417 0.052502799416714 0 0
 710.24799315656 0.052821248273173 0 0
 713.57394754899 0.0372041090717134 0 0
 716.89925195328 0.0210280608143819 0 0
 720.22389453125 0.0120285799631873 0 0
 723.54786344472 0.00830097497159566 0 0
 726.87114685551 0.00673741446222788 0 0
 730.19373292544 0.00600186638112486 0 0
 733.51560981633 0.00569934739898134 0 0
 736.83676569 0.00564026726839792 0 0
 740.15718870827 0.00600096823893449 0 0
 743.47686703296 0.00543582352887378 0 0
 746.79578882589 0.005090025145557 0 0
 750.11394224888 0.00496184043241036 0 0
 753.43131546375 0.00402541485970405 0 0
 756.74789663232 0.0034597765385255 0 0
 760.06367391641 0.00404707045542268 0 0
 763.37863547784 0.00421197716380814 0 0
 766.69276947843 0.00380977045736787 0 0
 770.00606408 0.0034302061365046 0 0
 773.31850744437 0.00312936169342614 0 0
 776.63008773336 0.00245061682129797 0 0
 779.94079310879 0.00201120312348294 0 0
 783.25061173248 0.00194185720584623 0 0
 786.55953176625 0.00155360272069678 0 0
 789.86754137192 0.00172095410208528 0 0
 793.17462871131 0.00201063484946407 0 0
 796.48078194624 0.00253446928086232 0 0
 799.78598923853 0.00292111016159037 0 0
 803.09023875 0.00277188186179384 0 0
 806.39351864247 0.00407282314857083 0 0
 809.69581707776 0.00499333711244019 0 0
 812.99712221769 0.00461246936069044 0 0
 816.29742222408 0.00294168877341652 0 0
 819.59670525875 0.0017087507464965 0 0
 822.89495948352 0.00149969666576211 0 0
 826.19217306021 0.00150569088061173 0 0
 829.48833415064 0.00147511159121535 0 0
 832.78343091663 0.00103512501340514 0 0
 836.07745152 0.00180854657294328 0 0
 839.37038412257 0.00333899587877685 0 0
 842.66221688616 0.0038140554293018 0 0
 845.95293797259 0.00267628931326555 0 0
 849.24253554368 0.00125298020362418 0 0
 852.53099776125 0.00175373556749754 0 0
 855.81831278712 0.00122033466838153 0 0
 859.10446878311 0.000684107504555473 0 0
 862.38945391104 0.00105667105317221 0 0
 865.67325633273 0.00113751511745705 0 0
 868.95586421 0.00098847270627192 0 0
 872.23726570467 0.000146899506428447 0 0
 875.51744897856 -0.000165558394547729 0 0
 878.79640219349 -9.22826291874284e-005 0 0
 882.07411351128 0.000531596430864553 0 0
 885.35057109375 0.000621252787437067 0 0
 888.62576310272 0.000820604625384817 0 0
 891.89967770001 0.000317337828800069 0 0
 895.17230304744 0.000800809743929483 0 0
 898.44362730683 -0.000128434295860959 0 0
 901.71363864 -0.000618949016553834 0 0
 904.98232520877 0.000508061651654261 0 0
 908.24967517496 0.000451278620022023 0 0
 911.51567670039 0.00206145325100944 0 0
 914.78031794688 0.00186992175029036 0 0
 918.04358707625 0.000697727607103251 0 0
 921.30547225032 0.000610064269242315 0 0
 924.56596163091 -0.000775286308923674 0 0
 927.82504337984 0.000562101957968581 0 0
 931.08270565893 -0.000274751079460265 0 0
 934.33893663 -0.00113269174578174 0 0
 937.59372445487 0.000551680235174336 0 0
 940.84705729536 0.000912104449081308 0 0
 944.09892331329 7.06924570322368e-007 0 0
 947.34931067048 -0.000157943035565525 0 0
 950.59820752875 -0.00274101444060781 0 0
 953.84560204992 0 0 0
 957.09148239581 0 0 0
 960.33583672824 0 0 0
 963.57865320903 0 0 0
 966.81992 0 0 0
 970.05962526297 0 0 0
 973.29775715976 0 0 0
 976.53430385219 0 0 0
 979.76925350208 0 0 0
 983.00259427125 0 0 0
 986.23431432152 0 0 0
 989.46440181471 0 0 0
 992.69284491264 0 0 0
 995.91963177713 0 0 0
 999.14475057 0 0 0
 1002.36818945307 0 0 0
 1005.58993658816 0 0 0
 1008.80998013709 0 0 0
 1012.02830826168 0 0 0
 1015.24490912375 0 0 0
 1018.45977088512 0 0 0
 1021.67288170761 0 0 0
 1024.88422975304 0 0 0
 1028.09380318323 0 0 0
 1031.30159016 0 0 0
 1034.50757884517 0 0 0
 1037.71175740056 0 0 0
 1040.91411398799 0 0 0
 1044.11463676928 0 0 0
 1047.31331390625 0 0 0
 1050.51013356072 0 0 0
 1053.70508389451 0 0 0
 1056.89815306944 0 0 0
 1060.08932924733 0 0 0
 1063.27860059 0 0 0
 1066.46595525927 0 0 0
 1069.65138141696 0 0 0
 1072.83486722489 0 0 0
 1076.01640084488 0 0 0
 1079.19597043875 0 0 0
 1082.37356416832 0 0 0
 1085.54917019541 0 0 0
 1088.72277668184 0 0 0
 1091.89437178943 0 0 0
 1095.06394368 0 0 0
 1098.23148051537 0 0 0
 1101.39697045736 0 0 0
 1104.56040166779 0 0 0
 1107.72176230848 0 0 0
 1110.88104054125 0 0 0
 1114.03822452792 0 0 0
 1117.19330243031 0 0 0
 1120.34626241024 0 0 0
 1123.49709262953 0 0 0
 1126.64578125 0 0 0
 1129.79231643347 0 0 0
 1132.93668634176 0 0 0
 1136.07887913669 0 0 0
 1139.21888298008 0 0 0
 1142.35668603375 0 0 0
 1145.49227645952 0 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-04-05_15-54-40_000_638
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-04-05 15:54:40
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 48
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 2077 0 0
 2 2070 0 0
 3 2072 0 0
 4 2075 0 0
 5 2074 0 0
 6 2065 0 0
 7 2078 0 0
 8 2081 0 0
 9 2077 0 0
 10 2072 0 0
 11 2080 0 0
 12 2068 0 0
 13 2073 0 0
 14 2077 0 0
 15 2066 0 0
 16 2074 0 0
 17 2084 0 0
 18 2086 0 0
 19 2077 0 0
 20 2083 0 0
 21 2080 0 0
 22 2089 0 0
 23 2096 0 0
 24 2104 0 0
 25 2113 0 0
 26 2131 0 0
 27 2165 0 0
 28 2418 0 0
 29 2831 0 0
 30 2907 0 0
 31 2577 0 0
 32 2439 0 0
 33 2482 0 0
 34 2561 0 0
 35 2662 0 0
 36 2849 0 0
 37 3973 0 0
 38 6978 0 0
 39 8083 0 0
 40 5905 0 0
 41 3845 0 0
 42 3347 0 0
 43 3267 0 0
 44 3272 0 0
 45 3253 0 0
 46 3235 0 0
 47 3207 0 0
 48 3184 0 0
 49 3157 0 0
 50 3154 0 0
 51 3212 0 0
 52 3551 0 0
 53 4331 0 0
 54 5132 0 0
 55 5400 0 0
 56 5146 0 0
 57 4633 0 0
 58 4093 0 0
 59 3663 0 0
 60 3433 0 0
 61 3366 0 0
 62 3347 0 0
 63 3342 0 0
 64 3357 0 0
 65 3412 0 0
 66 3530 0 0
 67 3842 0 0
 68 4814 0 0
 69 8106 0 0
 70 14820 0 0
 71 20420 0 0
 72 19843 0 0
 73 15144 0 0
 74 11350 0 0
 75 9398 0 0
 76 8829 0 0
 77 8966 0 0
 78 9413 0 0
 79 10159 0 0
 80 11496 0 0
 81 13352 0 0
 82 15209 0 0
 83 16525 0 0
 84 16802 0 0
 85 15930 0 0
 86 14369 0 0
 87 12909 0 0
 88 11876 0 0
 89 12578 0 0
 90 17790 0 0
 91 22509 0 0
 92 22202 0 0
 93 18086 0 0
 94 14168 0 0
 95 11620 0 0
 96 10167 0 0
 97 9033 0 0
 98 7685 0 0
 99 6303 0 0
 100 5409 0 0
 101 4941 0 0
 102 4766 0 0
 103 4658 0 0
 104 4427 0 0
 105 4077 0 0
 106 3877 0 0
 107 3726 0 0
 108 3529 0 0
 109 3322 0 0
 110 3173 0 0
 111 3066 0 0
 112 3003 0 0
 113 2962 0 0
 114 2948 0 0
 115 2888 0 0
 116 2758 0 0
 117 2654 0 0
 118 2755 0 0
 119 3213 0 0
 120 3684 0 0
 121 3686 0 0
 122 3216 0 0
 123 2708 0 0
 124 2436 0 0
 125 2316 0 0
 126 2279 0 0
 127 2246 0 0
 128 2241 0 0
 129 2238 0 0
 130 2241 0 0
 131 2219 0 0
 132 2216 0 0
 133 2200 0 0
 134 2191 0 0
 135 2153 0 0
 136 2170 0 0
 137 2170 0 0
 138 2168 0 0
 139 2155 0 0
 140 2141 0 0
 141 2131 0 0
 142 2127 0 0
 143 2106 0 0
 144 2107 0 0
 145 2104 0 0
 146 2123 0 0
 147 2117 0 0
 148 2130 0 0
 149 2127 0 0
 150 2149 0 0
 151 2147 0 0
 152 2140 0 0
 153 2110 0 0
 154 2094 0 0
 155 2091 0 0
 156 2092 0 0
 157 2087 0 0
 158 2084 0 0
 159 2090 0 0
 160 2111 0 0
 161 2109 0 0
 162 2097 0 0
 163 2081 0 0
 164 2087 0 0
 165 2079 0 0
 166 2086 0 0
 167 2079 0 0
 168 2076 0 0
 169 2070 0 0
 170 2073 0 0
 171 2069 0 0
 172 2077 0 0
 173 2073 0 0
 174 2073 0 0
 175 2072 0 0
 176 2078 0 0
 177 2071 0 0
 178 2070 0 0
 179 2066 0 0
 180 2080 0 0
 181 2066 0 0
 182 2080 0 0
 183 2072 0 0
 184 2075 0 0
 185 2064 0 0
 186 2066 0 0
 187 2068 0 0
 188 2064 0 0
 189 2072 0 0
 190 2072 0 0
 191 2069 0 0
 192 2070 0 0
 193 2067 0 0
 194 2064 0 0
 195 2065 0 0
 196 2067 0 0
 197 2057 0 0
 198 2068 0 0
 199 2053 0 0
 200 2070 0 0
 201 2064 0 0
 202 2063 0 0
 203 2067 0 0
 204 2060 0 0
 205 2067 0 0
 206 2071 0 0
 207 2059 0 0
 208 2067 0 0
 209 2059 0 0
 210 2078 0 0
 211 2058 0 0
 212 2072 0 0
 213 2074 0 0
 214 2080 0 0
 215 2073 0 0
 216 2073 0 0
 217 2063 0 0
 218 2070 0 0
 219 2068 0 0
 220 2064 0 0
 221 2060 0 0
 222 2062 0 0
 223 2062 0 0
 224 2061 0 0
 225 2055 0 0
 226 2064 0 0
 227 2064 0 0
 228 2066 0 0
 229 2057 0 0
 230 2062 0 0
 231 2058 0 0
 232 2064 0 0
 233 2057 0 0
 234 2060 0 0
 235 2064 0 0
 236 2082 0 0
 237 2058 0 0
 238 2067 0 0
 239 2064 0 0
 240 2068 0 0
 241 2058 0 0
 242 2072 0 0
 243 2070 0 0
 244 2071 0 0
 245 2073 0 0
 246 2067 0 0
 247 2070 0 0
 248 2065 0 0
 249 2078 0 0
 250 2081 0 0
 251 2069 0 0
 252 2074 0 0
 253 2084 0 0
 254 2085 0 0
 255 2150 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-04-05_15-54-40_000_639
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-04-05 15:54:40
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 48
[END] of [Attributes]
[DATA]
 0 11 0 0
 309.90965643176 0 0 0
 313.22766421419 0 0 0
 316.54644259008 0 0 0
 319.86597972125 0.000671099128884649 0 0
 323.18626376952 0.000794501996931176 0 0
 326.50728289671 0.000411835424380042 0 0
 329.82902526464 0.000623023242481619 0 0
 333.15147903513 0.000526141095695269 0 0
 336.47463237 0.000337394119565116 0 0
 339.79847343107 0.000259770495320324 0 0
 343.12299038016 0.000391350331888693 0 0
 346.44817137909 0.000128037997124157 0 0
 349.77400458968 0.000221085881799691 0 0
 353.10047817375 0.0002205942770724 0 0
 356.42758029312 9.87220257191801e-005 0 0
 359.75529910961 0.000238506278357068 0 0
 363.08362278504 0.000417878884912452 0 0
 366.41253948123 0.000401813668165351 0 0
 369.74203736 0.000445457846135 0 0
 373.07210458317 0.000405757433701166 0 0
 376.40272931256 0.000580262334015055 0 0
 379.73389970999 0.00064614422546331 0 0
 383.06560393728 0.000869557239364676 0 0
 386.39783015625 0.00101443591702188 0 0
 389.73056652872 0.00117847244339135 0 0
 393.06380121651 0.00146566696155265 0 0
 396.39752238144 0.00226410470044507 0 0
 399.73171818533 0.00733455176841115 0 0
 403.06637679 0.0148986713780181 0 0
 406.40148635727 0.0153943197786936 0 0
 409.73703504896 0.00876529571559751 0 0
 413.07301102689 0.00613092352439103 0 0
 416.40940245288 0.00636760587471821 0 0
 419.74619748875 0.00717928594912532 0 0
 423.08338429632 0.00847081336782697 0 0
 426.42095103741 0.0108251630925172 0 0
 429.75888587384 0.0262564734499136 0 0
 433.09717696743 0.0676029597766421 0 0
 436.43581248 0.0837835843171642 0 0
 439.77478057337 0.0542112202206408 0 0
 443.11406940936 0.0256918463333208 0 0
 446.45366714979 0.0189391446880422 0 0
 449.79356195648 0.0183731763692877 0 0
 453.13374199125 0.0189323974297607 0 0
 456.47419541592 0.0193005023417295 0 0
 459.81491039231 0.0194014520500519 0 0
 463.15587508224 0.0194968628619485 0 0
 466.49707764753 0.019332623472344 0 0
 469.83850625 0.0190824740227902 0 0
 473.18014905147 0.0189849061833445 0 0
 476.52199421376 0.0201475024463587 0 0
 479.86402989869 0.025938886470891 0 0
 483.20624426808 0.0393670269479117 0 0
 486.54862548375 0.0534447739684295 0 0
 489.89116170752 0.0582669125487221 0 0
 493.23384110121 0.0535295741184327 0 0
 496.57665182664 0.0443301237481471 0 0
 499.91958204563 0.0345050009184999 0 0
 503.26261992 0.0268349876097604 0 0
 506.60575361157 0.0225645137096247 0 0
 509.94897128216 0.0209606909327216 0 0
 513.29226109359 0.0202550109535573 0 0
 516.63561120768 0.019712238580549 0 0
 519.97900978625 0.0194340573569906 0 0
 523.32244499112 0.0198901536106985 0 0
 526.66590498411 0.0212828836484468 0 0
 530.00937792704 0.025321609944414 0 0
 533.35285198173 0.0387275506834132 0 0
 536.69631531 0.0844860144917855 0 0
 540.03975607367 0.178047971467529 0 0
 543.38316243456 0.257404717472606 0 0
